x,y,z
21.04853838582819,16.838344502451218,-0.8312586925836805
33.49839286716631,44.39814755138791,-0.06491629880376197
6.511046792512953,20.48590824427269,0.3769163518992616
34.813116120218105,30.48425558240214,0.6200640541134671
4.115179866682555,22.22463205042562,0.17892999741425594
39.315216532833006,5.36524893521676,0.5325973281288151
12.790088622452167,37.386390363552216,0.35102090853794216
39.466610693440174,17.41826221109622,0.19145324552995768
8.342307071664756,6.6396395346827894,0.5045822843126793
15.230095646478038,33.733739914148316,0.33024638438064635
44.009220415257516,45.08477688254297,0.004243669784176266
32.83228959097943,40.96135057482764,-0.0342983234727775
5.832577520605032,15.99579836064896,0.2190059686460221
34.63352746094309,1.0860525784710195,0.6345656839866674
15.53881870507407,11.393182500187688,-0.1341413309396025
45.15377611304244,15.908781981596887,-0.07169477953716075
11.512954376177598,13.568495317604256,0.052897537944286054
28.76588128833569,35.90658840334292,-0.07682823382386084
27.94426958211977,38.84290390898696,-0.23345596282607756
7.843882518768752,6.747935625349211,0.5622376697480359
9.176592585388804,30.20616225152749,0.7843769829250292
20.386145230683468,12.835990655314266,-0.576865023091482
11.665629753521923,38.28550447516964,0.4969947035504021
41.50101781941655,36.70813020641413,0.534145638172048
6.737196413735863,20.97095710522042,0.3682701068798971
33.93846892859156,44.59168662698272,-0.011549211645005558
11.874334472159948,36.61352047664476,0.5380831321268503
24.822644644209586,5.142402154826775,-0.3104804083207522
0.5271756787157411,34.35185718774353,0.39131811067459765
31.43447174253816,18.4450082499867,-0.22656534390609698
11.764470814915779,7.157754234013086,0.4835551122086118
47.53716044858835,49.76543549216983,-0.32165151548527615
45.77303302730384,19.572149149998598,-0.12959821610024902
31.69824716060299,47.777040350027306,-0.30330840639006973
28.281770447415845,1.381014830382321,0.1219919843667768
0.0978025397189275,12.550329574565882,-0.2208835472178134
23.680752625294044,10.190672989006483,-0.6212946522773336
4.571995208471014,43.14787410694857,0.2925524681312098
3.011264042952211,14.615925126181095,0.030572620197867807
25.05521258741065,43.94913688401646,-0.7824336194160283
4.940584325854857,24.863232668947756,0.5224161256419476
27.022301840143115,44.73937959945163,-0.6485050553765125
0.7345683952941107,0.37520995050781547,0.44141835150277764
1.5147266082126798,16.476856076139452,-0.118838732540475
3.3620824032465633,9.042327431929714,0.3227501768150181
37.86815851914409,38.00001281642986,0.6236454189576196
3.269532474979803,4.206440621714325,0.45589450151309713
13.6446425192008,37.447892106387954,0.3216419186363858
15.96079251599662,1.3577701736011139,0.2678369462894834
46.526757380540445,31.220409068374188,0.3101452543936152
35.72610343049065,9.063574993572537,0.36467870933060365
41.81848361168271,40.30068478036496,0.4062451088074468
1.4224721339883228,13.336340281733433,-0.23289908708648133
6.098901720310035,5.390368496157604,0.6381556570778097
25.37768577343908,11.448115308528429,-0.557899093306516
16.991304395761137,41.320985274417254,-0.2188585932694256
13.994547348057,47.18902584272344,-0.12351083129424087
3.935629369457694,32.48507632826161,0.7075516990321289
42.13697246704109,27.521344095498968,0.592835713594821
6.348941134918435,39.25442882751348,0.4192125679733717
24.905734135720987,29.011149646823952,-0.20991193977311645
1.880744487229541,17.78921313032878,-0.06965493133630507
42.39860291858072,30.18777757847355,0.6801432516949317
12.407082319179292,19.53284430511334,0.10663031222403259
17.994539422880134,37.925140822423586,-0.127890338085308
18.05000394347271,41.5773682306816,-0.37871333391553624
32.20245239905725,2.6744624945322593,0.3128299809321651
47.37334069690081,37.46834419466534,0.16334752943994607
39.91589633045257,13.660530719631437,0.21267521728162486
49.98305623546513,10.340679802943692,-0.42833068424422277
41.98270101792618,46.91091030748371,0.16371702692387008
3.787862358769151,30.59381694959276,0.5896362006479052
16.321697636105885,6.436421023949956,-0.02737789184992466
3.9094314396976193,16.059219223152326,-0.0963173166305312
34.77062393511369,22.94146842381113,0.25768447589160715
15.511532414345602,23.552951384819043,-0.023093929108421132
3.523782478506737,21.353792725949017,0.10446386490195439
33.679125228396956,6.489581142275913,0.31307373942878547
37.068477226743724,8.592985202903675,0.39345967389660985
25.74948924709505,19.166967004728907,-0.6799922049615702
14.320888710914664,9.35140454205065,-0.017343382437875074
38.65455913587107,36.472408951010685,0.6355196199786054
47.42266439883974,38.73372590560273,0.05572910734741261
49.28023034683872,1.064568930534071,0.03203170879454026
48.70977887782429,48.72369234888518,-0.4129671987034798
22.594153517338523,12.367327973516106,-0.5960258718898718
43.41420888116978,26.044712742777666,0.4913938060317846
44.234188092417384,45.09558818260781,-0.04283718690211309
46.58900820734681,24.08794011704322,0.11087966668572893
39.90025824498391,41.12943278881811,0.3374450492742654
19.687888997691093,37.02210744608083,-0.21846392668283313
37.6053460093078,47.267462936486595,0.2162000217716769
35.57973545336643,26.636791812076854,0.6001844273643209
0.021423776422879737,17.47189020889573,-0.3203673501065255
14.775965260472484,12.71160005460068,-0.17506234888819638
45.33196084771349,46.35111135797633,-0.17173619699674952
36.85007872735302,42.558934708171286,0.21562897257124902
6.914449498617303,37.7087282454341,0.5752597782009771
13.427337577301046,3.3215162217239023,0.5333990880060535
23.88721994690608,49.28389763556205,-0.7759052525009518
46.49169349643759,10.5444605159001,-0.10752916107537633
46.920214654857496,33.36408308687397,0.34701178903124474
39.3547977465009,4.315200279513948,0.6625386359369624
49.40334430731278,4.527200718085311,-0.060041297083625114
30.69062672301852,9.19033084851798,-0.12350244118102832
17.44421145141903,34.325419094807344,0.04401633507200133
12.858836067857881,8.195929608236375,0.2761191625793355
41.72260961185509,11.55919366713451,0.22397577136881427
10.237442200003526,2.541866069312232,0.765535125113041
7.53708748268993,27.46022974020061,0.65071708573858
8.322447678424982,7.434569837128324,0.5474647638909681
14.074331858053885,19.435572147805246,-0.07929264123032333
31.545794985460212,23.122592201963798,0.02310479222125797
8.790739753709854,40.390351760001415,0.4062195243767147
0.2514972322847031,36.7167334353302,0.17103985937164978
27.025578411553496,26.834571545528775,-0.21212628463461886
44.80882772354356,17.677099507273788,-0.1542347707014033
7.7987371721561285,4.812020746768458,0.6988189736861988
7.448373245285539,20.94751911283057,0.38556248562599915
32.52819197213607,36.1611069393934,0.3256809603185206
45.70614751680488,31.37855165972147,0.5265334263892207
14.201418685477996,34.23653158597885,0.44325032812087617
46.93984239087321,13.203442331751896,-0.24937747776720026
28.949877810567294,35.14950326804319,-0.09691945277743903
13.911576783179374,9.739974966204073,0.041563544867185984
14.331555937204904,12.558583083650426,-0.04452759211135206
33.74634522991122,41.856523570055025,0.1278969860533291
14.331419934689682,6.587601398714344,0.29800098807319503
27.071076167282644,33.49681048152703,-0.15356772075549652
3.7914335312668856,30.869194731237965,0.676742529589071
13.708701583583888,17.598609544328774,-0.15831598922885404
46.52669313995478,2.2981948649942687,0.2763036099839469
28.011917329732583,36.020399397283484,-0.13237166817952242
13.381279822578641,1.4020499587899804,0.5048037467997589
26.429483839104407,27.038504238349798,-0.24237573013288655
36.9950381841746,25.414700536044414,0.5961529947364369
25.795718190528262,33.708826814880226,-0.17187475589202061
4.342524249448399,13.16485577661261,0.05005456376363206
46.22710217119862,21.32242355661413,-0.08372422256792225
17.823192439629228,27.770216642290592,0.02146320864364373
4.228147131897125,16.177640646294844,0.08908096894643303
13.539649698538053,49.597048207284075,-0.04463434952748478
28.715715173695333,30.38784271907582,0.11432737538666374
44.45715621485153,6.219797233705965,0.38728147829973625
23.806839546248547,30.53999557508555,-0.1839821479606396
26.848938723303494,35.5461974695538,-0.19765206364569438
27.27795210320549,6.28365505073345,-0.2879760276826711
13.584833018342712,39.34214577292185,0.1385093809193934
13.976692314521355,4.430229439158667,0.38467594902909974
14.23802177926507,13.325500398241191,-0.03169825105177784
45.987354298348485,19.690876499187194,-0.06330988835065685
45.08129003380652,43.47591946445364,0.039365810186075045
24.4187497770968,5.543562592689827,-0.3447663566928351
10.437570628149617,40.79167525884048,0.30389769447014653
6.1994442406579084,44.670568145720495,0.1346714010420238
27.630333153725434,32.907241654982386,-0.08297394279640406
11.418806588026909,1.9360091001312252,0.5473469158719333
22.58665013127467,25.24499864452373,-0.3885639518032768
12.930250430327389,40.836153729242625,0.13890225831727107
15.82609675911617,32.45696748599385,0.34519745135992297
5.432366552869977,17.539436392766287,0.14319525155114465
25.473326595003154,40.981594083259296,-0.5636756200215902
0.05634077032803386,24.058159536866143,-0.014715826877326109
48.20044199276205,37.69597989738912,-0.08747942121109684
34.7527276139386,19.59174075171189,0.046128558007797756
44.260897484409426,39.1409346437808,0.1824254384970317
4.087826882558998,14.990665165415319,0.086815687675209
48.426584261908715,2.401899019354853,0.21218495944738885
29.99505374473121,9.968212841533825,-0.27878584242784704
7.718987986989173,28.08134989653828,0.6791123524671002
15.967524318762633,38.19831563808613,0.07015004081141779
16.65372834864757,34.27823118021816,0.09567950794890201
11.649884229236573,42.94017834717755,0.17201681807926333
34.46008072428631,4.852149415068796,0.39137534313822064
38.327811690482164,43.25882156867971,0.2354342526736138
41.61049211575602,11.789413974532781,0.2719890419520852
23.255184262517894,49.0255996659433,-0.7817227444632294
3.3925149302902744,45.89904257617751,0.1301139108137453
45.40626917940055,45.12824309784369,-0.09254515109072517
39.68943259577717,20.56393521897515,0.2854165830842046
11.622328532713288,25.31008135659576,0.46586335227861336
12.009869769404846,30.64240754106543,0.6934793688832636
1.3011475221316848,31.281877388738323,0.3927740552903804
9.299261542242688,16.019396055033656,0.20578059325204254
45.104177560129315,36.262870006918,0.39098423002832394
35.337763043388044,3.2085840516340003,0.593395656380945
36.6656256918576,25.642909496254312,0.5224434010069317
20.51206414920552,42.7187622983593,-0.5689984710815374
43.626516510414085,15.620787389934577,0.023349835038838352
26.121556035433933,46.62423548068127,-0.7272582723540258
16.616698157502043,31.905266184964937,0.20915225798592826
26.4302485979645,17.57937291799876,-0.7049436999106216
24.67906983267439,21.847711016385396,-0.5431781389677792
36.28841091169858,8.626540410999562,0.4609276560176
9.551862734322542,38.9248936365205,0.45707513121051535
17.84097533140389,28.89086498786002,0.030280860026667515
17.57827210882576,4.21638642638244,-0.006562399442944688
49.41277283984848,48.99793056924688,-0.45622948466759805
5.062202779700531,23.455642414695355,0.3600595418805861
28.36658415214981,31.614513107369756,-0.02848190467484897
44.232466104085155,39.89677723940126,0.32241340618548064
44.676985468784245,25.305926913369813,0.3215667835429048
38.470202235670534,18.812653742004628,0.23915689276130325
38.302887209673806,6.832887803015936,0.5772865551061374
40.378200016480164,35.05909781122523,0.7408899874029786
36.88531561919879,48.246007734727506,0.14316347006740848
20.334944959705854,27.233853964723597,-0.20422352981333258
43.21374857261871,38.72057769284755,0.2892245202790912
17.072304486048388,8.532404512413855,-0.1219343600350761
15.335535147167834,10.574156835945193,-0.11682177852714193
30.038662617688093,13.804873143746732,-0.4917045646362399
38.937134138676925,27.664630662944155,0.6636554045410763
4.297038271197263,21.544333579821412,0.28162067154134074
28.02344187226661,4.043922432297759,-0.011953336414616392
33.77122045705169,37.08381584753578,0.3466003785957249
34.00089005382003,13.208406833628406,-0.03226018832142595
14.260677929987786,14.036737993596326,-0.1827481963618547
22.591862032053132,29.91514199833934,-0.19060315971995132
48.492276865975924,28.475440719518915,0.21677598563453263
42.288719244984996,49.34874650789179,0.20498385656945417
20.01537170222133,30.677959181531506,-0.03273832076340697
22.313441407895272,42.46158901597316,-0.6456707937885059
11.208087557826978,42.47218324520598,0.2443087447431324
45.07602670049347,15.338881742605148,-0.10416152930221759
47.82607107508038,4.959563409965806,0.0009272854653946533
47.404777128874784,46.07853921704182,-0.3341305993417453
44.64642723685324,46.050775052423475,-0.029590488455220113
2.210225067619315,28.83984484121672,0.4357130018412698
13.691891094275793,6.519743002615414,0.28217296423741034
48.79850253567111,39.561738132444795,-0.23908696144105493
19.8019359814062,1.0493206412889533,-0.08901557530553299
46.21735972714841,30.331828492554557,0.42840501357798977
27.80522155082112,14.647673947978168,-0.5677147698826016
38.565600822910135,22.724461030906095,0.4364954597435709
44.83819982849649,33.64200090713245,0.40422292748667943
1.0944930414295284,42.78158543233758,-0.0898044455955711
44.82294242047814,36.84262607676528,0.34329058227081344
7.509632138698935,31.243060034439935,0.7144889221827546
21.578822521598322,26.964766001618983,-0.2654511716342105
14.679972665819163,29.279882765192124,0.40462988647133685
39.88762345761925,14.113576173464049,0.26298844278146755
46.87909780812811,44.27876061272838,-0.11606470546505504
38.27089638708293,16.56428301599768,0.07715032505859631
23.490306005051938,2.0892463460249644,-0.2995877517764933
34.520419432358636,30.491639251569406,0.6608656402216792
35.54691731462994,36.809190056456885,0.5362418983515426
28.21688466091505,19.115299053578678,-0.5269367464079016
2.702824645968133,23.81162210431204,0.18916612746760691
43.488628418112285,32.358124088681706,0.7355340015310439
13.69330498189304,15.90284216472958,-0.17445056687404809
14.554666126779454,15.408489404025266,-0.129812171955702
44.56551087141421,35.10004708003095,0.4178710137612357
7.725511572989791,40.40684361583925,0.4417979305036367
29.971235939457053,3.3669364655388225,0.0632217055056733
21.288260514264767,38.743648366492515,-0.41271605254041044
14.898304265567086,9.800888561819814,-0.018159634977571615
35.710063960742126,38.26161526074453,0.4229764614201754
37.02663591789934,34.15551774147309,0.6381926727098478
7.499443605466071,32.92141394253993,0.7900880165909541
2.391300359882326,5.838487361637218,0.3745416255522793
5.4363328711789505,21.497399029350177,0.2463509494665448
37.02321630970004,16.050387486971253,0.15638082035042067
1.527291837836875,15.634423728242913,-0.28521983392277417
24.960096599052882,26.041171472232172,-0.3091236906440732
42.909333313088844,44.85035582977598,0.04535339769783811
38.27473365726232,28.922450853859715,0.7361538797542422
48.693829163001105,18.616798352721027,-0.3713242872952355
41.92579490694981,14.892075165600682,0.2426208038678788
32.77585062115151,26.64380220934161,0.34441601513366815
29.627353971736497,9.459280392188846,-0.34077399913576134
46.49168172601433,10.006792616457288,-0.0832565900782693
15.068463795611065,35.75949856501373,0.2825847486460563
22.678607263400302,49.84137153970642,-0.6649838199416326
31.622672635249156,19.98965634228838,-0.23539307473460222
39.28813279472982,43.60972099153301,0.23338095205750034
19.82617801941468,9.020593216915785,-0.38724287997478335
23.950187214159218,13.144303195615887,-0.7202597060363233
30.17713032019503,3.4060371682229027,0.1740847238859859
9.004212997796923,11.203768517911094,0.1634705342621619
43.20174297534521,28.44568949292424,0.5700757888168708
33.66118748046181,17.711021538510114,0.09370250946972536
22.15117139689729,29.163212306172365,-0.24693200733311765
8.718289325160134,9.085108433334232,0.35407954806097713
18.73259938184321,20.624790842672276,-0.3867508881060364
22.69143992003835,34.21733387083353,-0.19937836949081233
35.28187184278388,39.30848316639414,0.2576341600167306
27.465282244282808,40.941165092208664,-0.5288608322180747
4.339924686804647,7.874303859217324,0.4062009694446946
41.603985251118424,34.20879329390645,0.6746102714929157
45.05520254741132,17.77821821955689,-0.045720508539530746
26.831696592665978,2.0069123236535367,-0.20412959040616865
12.523547036779558,3.7922714506550492,0.47270815174559877
23.976902221949885,0.6537267869567209,-0.2610729584176852
15.791788688079345,21.913471906979627,-0.11353492943510432
43.40047668099398,29.482785235550086,0.623875614741071
24.139693518462757,15.000428071337153,-0.8327970160491035
6.552386648404202,12.148912051325645,0.26425517724652536
47.74674250201815,4.290559179169145,0.11114679524062152
19.920610447994164,25.18516610521696,-0.2551445706322359
38.034776305082126,8.158726630775426,0.5309678089047895
28.1218386020341,44.11506962035482,-0.4868406897443772
38.924792929927996,35.82469249654395,0.7392581030185204
8.885317402325215,24.359808719538652,0.6512498557140978
26.66921513856008,32.125686704644004,-0.12438808008830039
7.476010006886613,9.012112848382415,0.39309623789713705
47.81440767682359,15.177700369313296,-0.3670096683862543
4.135415049439089,10.895998460193134,0.27114699099589834
19.623548577262856,0.9380071068542273,-0.06759639800722794
37.97479136769968,11.39630346807966,0.13865991057034127
39.0195639228476,37.932685225201546,0.5868268487838335
5.967705005111995,9.439598891663037,0.45599437404327375
8.990128152573835,7.132061539679774,0.5246826206262509
0.5869211560504184,41.00789039862426,-0.04814850555022293
16.870304287496097,9.789048591757105,-0.2567532354057387
45.49503744574162,37.898716076053475,0.12251206157593571
37.70100393319628,43.12258177798478,0.2789772379768591
47.289817988460065,7.275346543293415,-0.025733635891161268
12.112907954259372,25.370144872785716,0.34599125918834117
10.914091145987264,23.292373468403895,0.36010681956020174
19.150694252050194,34.776620416915264,-0.029890683057286226
15.014321672040104,23.64014946706393,0.03892498648028706
2.171247771335522,36.00744207238894,0.4109592767338481
35.762778391553546,44.40876351682555,0.001513807057771016
38.44825503769764,44.111395026674145,0.20961313894115474
8.91676170303245,47.26593866643054,0.18645092217582038
29.09357222268784,33.420553407590226,-0.017262378852704555
25.825129098517962,46.99826969866644,-0.7349170178146368
41.535434526926096,28.69060730018492,0.6200151222108967
29.046991611208433,26.766966430301377,-0.08395647463635009
7.916967154688509,32.12398802554654,0.8163905304891588
3.9790605491581257,32.82841583494726,0.6856012310108589
8.389284313391466,48.369571405133165,0.1259719829941271
19.81533259250036,8.903663675364115,-0.4982626295559842
14.466249210090426,0.11078849762548582,0.4128480515567909
3.7191646893342423,27.343779871918894,0.5417476490376
28.703689416525886,46.378250359065696,-0.5212424082443874
23.020263531875507,22.580309987731518,-0.565426092105699
29.000905925349898,1.2518488312055598,0.06625558880589316
29.998173792709657,48.99757241221128,-0.5201947942282474
43.85483229836206,19.80846942393458,0.15614393318530034
20.757953787346917,18.20176805531522,-0.6290507202260756
5.555341229728217,16.32621391166666,0.1842994178090665
17.87038590034078,17.662994382361376,-0.6796649556462195
13.125733863867616,0.30762712362610856,0.6304416271270348
35.93938837572655,18.543387002694733,0.23856663077247064
36.363187456930405,9.586745122482421,0.25948775795671264
19.724719660700053,40.8239776795302,-0.43220796036564674
4.943208682937223,25.539287035837155,0.5541986247328101
16.46152428062333,32.257559848299074,0.18001523385350274
12.834730268119603,20.162410633970136,0.119029930315943
45.74458947690106,17.124107487957406,-0.12001917999140266
8.423438171664182,39.75913846296928,0.48907538277280876
4.739968594212312,17.565766720113352,0.12128505402954401
5.061736838353531,36.29119202659932,0.5341206932542937
44.286772321981886,28.343638344064853,0.5187214836468556
18.053063556700405,36.01482769821588,-0.05071279230894988
48.990649491070215,32.727619958348484,0.1424811861294744
18.853692703462137,1.2432900068997332,-0.05414036432784855
7.093390747442685,4.840967447601802,0.6381648720470561
27.362829422280722,16.54657905843642,-0.5798072471282141
14.280207402451323,25.278714111284863,0.30383362072402004
47.27113951903368,5.956118789792386,0.08072395481582814
31.78316053602941,32.92741114119796,0.3466692011376669
27.539654375178568,46.543713211001794,-0.599045775821623
14.997738587772385,18.13570214643912,-0.2504860374317726
27.007318008653446,20.73252133416356,-0.5724515172415797
13.841926755989991,49.3009821016044,-0.0828975009049136
26.001264916044725,38.102274834547714,-0.35155364308213527
20.594818839500274,3.595692008791962,-0.18149615851303924
47.50741263918628,0.5044214378321921,0.21650375048019405
23.690390689802953,27.512424804139357,-0.29770412656926387
25.76800703891034,26.116906240037736,-0.30015108435501553
41.07961680226565,10.481737845820044,0.23234190282770378
32.548830398787764,37.032799565368606,0.24850707034277605
6.734820576240763,48.50853397670159,0.12470384959200136
17.760375407886787,36.43008216394231,-0.07767136848671452
25.441290876225448,24.01096271109198,-0.4421839345049593
3.1098071746788913,35.761551006138404,0.4301004670865657
17.58880623583196,15.907030430692192,-0.4667073913323516
10.657428827595295,35.762321432765035,0.6191876244537949
33.322677689218914,39.84118966395685,0.16469576404389433
35.76821553871486,10.568879388890052,0.25743109044289814
40.9048549691484,6.247618240669145,0.5761892653141242
46.89501084118266,19.521599246054294,-0.22800019466279306
44.35715001284501,29.332251190904568,0.4987990347385397
46.17131050632459,44.833505991091585,-0.09000757213788269
14.973104155555816,39.49128429389894,0.010198918054724206
20.793929798494926,17.229340142828942,-0.6842377422121446
11.764330217962888,11.19708016108395,0.13626769572185798
45.166161686288014,33.59564176716116,0.5124181343534812
0.9344186967656154,29.44366501154828,0.4284059880635975
27.605792125829147,12.21129369285504,-0.51935496835155
49.90687413185204,1.5344155435304263,0.040201544345166644
38.41683333304115,1.0459272738142955,0.7948163759143766
46.47359693828214,49.566117666052925,-0.09697696183053592
27.898032192065596,8.711938285948372,-0.4550714923102793
31.223564130539692,30.283685608674745,0.24601514209247596
44.78340457076192,24.465005231275093,0.2918732390288124
8.767585487628155,0.8233358497411969,0.8553160708419505
18.731846404501574,10.683595038662276,-0.4790290753328472
44.14851649680459,22.38341937162536,0.28176223195936534
16.79740442687896,14.450031823333292,-0.40293337268380003
6.131313191757642,46.2639554227244,0.1532782963925009
25.631336803808008,12.283716982334669,-0.7109482219815696
36.914408696235725,3.425404059234566,0.615473917193619
47.099578599170506,44.73774725900744,-0.2136629815730287
34.27016170392732,19.689240249922175,0.1407958142666524
44.299192276720625,47.82168405014812,-0.11430846946672438
37.069576594388295,45.89149276188198,0.16159739929898564
16.22637216779832,7.162831164081851,-0.0032138260756356335
30.754044756771005,11.086732601586547,-0.2370980371612256
1.5485514435925885,30.144895410678078,0.4945061766406329
19.696080566483094,27.725645051473656,-0.10973965586056182
26.326010703168873,3.5892042387548173,-0.17255008742263026
25.405893228774705,28.798952860440565,-0.27822787734607257
8.531120136213726,11.823525706820275,0.21718316700344767
48.27020378611992,41.862093717459835,-0.25764938374844437
49.85054186709953,43.705180355543135,-0.42244873781000136
7.296685368910305,21.45862296255566,0.39435984440397914
29.834297141840178,42.57937269190267,-0.3034206388603593
8.928374804419192,9.636047243024832,0.4088346544168672
24.60066383760891,1.0105548908939832,-0.2066882033559472
43.086731936902154,0.010790835670104748,0.5784260056976921
4.05905220540067,10.99709033489159,0.16090488922853224
1.3064602437047268,38.365948725582946,0.23419592682182663
30.14409592517866,31.254744423740092,0.1308930420927262
12.195791187008947,3.5817834054349684,0.5195346265709776
22.934564933958395,32.95154748098195,-0.18938470522361778
18.620823192812768,44.746185799293464,-0.496355154916598
14.357561691984994,23.237797873847686,0.12566729588710646
47.48753178318854,26.4654347195386,0.16819844125277747
45.7848298384001,41.534053131373646,-0.0014009643397754506
16.88068729215089,11.722020969682955,-0.2158339850078077
41.837681867136816,34.2565095021853,0.6486354937538618
28.96742141357691,46.29997198513275,-0.5746773510941782
18.62534622170689,3.567986873065437,-0.04541369567380354
9.49469303967746,29.821963466062478,0.7644391108283104
2.727392242741833,32.171342183112834,0.6504611074110114
23.632672005244622,46.240643612648235,-0.9141764618689587
22.708108237627172,42.23220612860285,-0.7352977070288834
17.262991451770223,10.664054402556866,-0.3709852995658965
11.35685463953014,36.273364429156516,0.5810372206533456
22.241143898784138,4.40178708796351,-0.3244955742734118
23.299758193782427,27.540250655684815,-0.3303852297435799
1.9678051985934308,21.030350495988138,0.024402296068141843
23.604914234310257,43.611805295334726,-0.6302171160382031
14.19095795908596,29.699112441119702,0.4442479975784752
1.5532098919555704,44.07510731239478,-0.09954840126946835
21.119133973044903,5.277897065447839,-0.34282447077894196
18.371646363543054,35.930920158591846,-0.10176355834123824
24.878091321134505,45.99900438878308,-0.7441169854262116
48.705265850387555,22.249127994014955,-0.21882317929514788
28.863751946030696,0.2588064512092536,0.05714799642428481
22.053413373172155,14.402523973542719,-0.8255006635490556
0.1757456632792309,48.99859124732356,-0.27207100170096477
28.248102958966825,29.592849239720522,0.004508877545503873
30.578174788260327,14.41698743993181,-0.31672601701556863
19.722147184331916,17.94296990814373,-0.7015938931208006
8.348207132279656,8.542739525195731,0.440005528349885
8.805324123117108,2.3661634085680894,0.7197626110891014
31.38158274592591,31.533730080765427,0.2584617610606518
15.64176076032301,1.988888041154241,0.19127223161934082
4.5649099650196865,30.811456073264022,0.6310711926588375
3.795037819952052,40.171658074140524,0.28695799591131627
5.51233563748656,44.574474817392684,0.17919304081709939
23.657499556490485,20.662297461748956,-0.6346913491040852
40.62948284830139,40.96150359971845,0.41458431873943224
32.94742875829918,1.9852592354740628,0.40476914788862317
19.14490351951613,34.09007185092931,-0.11995267452883743
47.56562907724542,28.741596434535506,0.3166524843436884
10.880757453599832,49.1292070304368,0.12376181034784069
12.202638489009821,24.058650038533337,0.3932932886620597
32.2581444514347,41.24545955036044,-0.05966063634035758
40.066199035412026,41.24884651799095,0.36164400395815677
10.172765286392426,47.65995635854762,0.2050645295150077
21.59419799040481,43.79543733374974,-0.6373923333059371
30.58678731756568,13.885441628807987,-0.32719667992088863
27.34543590020204,35.56852169040222,-0.12610618691410114
43.78789273502661,14.706255456579914,0.0596960384126297
29.2428648897905,7.996420885179717,-0.22491478386769925
7.653918347548783,46.59870755591089,0.2261818568002954
25.599684013215395,30.902483419272404,-0.1494349596910754
31.695975533711344,9.27353690067711,-0.0290243929334234
28.771847023855905,2.4424560387251493,-0.03750239654230079
49.64609497834359,23.265898163127275,-0.1800477530999745
18.353845304089116,32.625529127349665,0.057094794230550056
33.5576259190006,6.146105832034859,0.2120552768979495
9.937116689568793,36.70183009118148,0.6141849257584545
15.626371320440397,41.733150027848986,-0.14317670702143967
38.63570625531157,12.265890400093987,0.3197497369444062
37.7958649856768,14.893867567906899,0.18104474557546596
10.93872950301158,40.4845026514335,0.25782690802935004
42.32753622552565,24.748926603460227,0.4716977616041099
38.456167526758975,10.613650383085488,0.38217156525021245
34.31178690827867,48.788622017694706,-0.013578105376235744
28.998582436367425,49.16871036401119,-0.3958025318684285
2.1032175036502454,28.910049974999612,0.4913795726390663
5.0029829332813245,27.747819500473796,0.5780500828418483
11.949174007848573,38.220002213227104,0.39187186702302407
48.417930225477015,40.86727558384032,-0.3592369790645022
17.40243753827688,25.20057254480722,-0.03518220771267809
26.09558218047125,5.461165271284074,-0.2892926463510987
42.71101999856656,38.588617910758195,0.4948867797147496
44.07635190459736,17.629649799879125,0.08677109180891471
3.292810489100467,1.7891708834990638,0.5555497607939928
11.15439913816943,18.43796030670799,0.055296914796967536
23.323905153525704,34.81138630379924,-0.2284774809370615
17.116294137057857,20.859611571765523,-0.3259005591392887
18.488968423347103,36.76976373571855,-0.20310831840386628
29.822607028049262,40.7112175511553,-0.19502984056877554
42.42169657182331,28.810524422561617,0.6917793062142117
0.9773154983405474,12.148565884578295,-0.1015468606168937
26.987882953528757,38.212458541775796,-0.37592323767159197
18.46903713121571,30.310336112496174,0.014696682993481279
0.9295777211208778,4.42379835955618,0.225844584938083
4.374986713588003,9.648154602286073,0.2540462913771966
16.05096085077608,37.2353176440124,0.13652292907966748
9.07145208161903,22.09470744418264,0.4041225655503759
23.807191877369803,49.76777962058069,-0.8037439975911188
26.004826299854518,35.217855336159936,-0.17541726720506082
6.951376135716275,22.059439872484095,0.4030431963532014
40.85846036760432,41.380200614302574,0.35425933834154605
43.4369743364884,39.4295536170249,0.29299223170986277
33.660791268620756,45.312625838779844,-0.026028616380859924
14.54666148271348,27.08285411880711,0.27130459855637723
10.101589248832848,26.55340768644509,0.6434484251853467
29.165037756318696,26.086781950792098,-0.07484705410222457
31.233101681472625,2.2132031173114797,0.314487275565072
14.343123539021724,36.35179422962075,0.31391015705896347
9.253526210723567,5.638618888683361,0.600922562278294
19.957014408107515,7.52975479261202,-0.32445464823547576
13.139310571886142,13.891991100454842,-0.056845830426468624
44.4112768112862,12.530354158976165,0.015998134863942248
34.00069525444614,22.062935118230076,0.2578095492107083
35.61312927202941,48.553370260985304,0.05750813728781867
29.041723099900512,46.084340940967735,-0.5223979658213407
1.2825506205966175,7.1701795005714555,0.13454014462708042
2.137071230845705,44.17435768571549,-0.07272648381949329
25.862007030628163,40.487888693719995,-0.5087034261877207
31.556866758223535,16.73251016650571,-0.21528269768454938
6.472136031977999,41.323627965093465,0.40851291309260995
40.88735351222787,1.2093331719814027,0.7179537255589786
2.2637187549259807,18.24194541509651,-0.08835078992395956
29.7451295109103,38.70117078332591,-0.028398244559602145
5.681552545712987,24.851460389976047,0.46049364021753714
16.852476831883976,45.626462160536576,-0.44635679785262217
5.858373695038422,41.503983036979555,0.2567210656138225
13.381173815765207,18.464783750364756,-0.04717613178286821
